LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
367,52.39483,13.039356667,46.1,2022-10-11T14:33:24.000Z,3.4148097038269043,5.440763711929321,7.719512462615967,18.854703903198242,25.10215950012207,26.991642951965332,27.232373237609863,27.26802349090576,0.0,1.0,1.0,363.0,119.0,15.0,2.0,0.0,0.0,3.0,3.0,7.0,723.0,199.0,20.0,6.0,4.0,2.0,16.77853515625,54.47555729787692,1023.68938029784,2496.0,3520.0,160.0
368,52.39483,13.039356667,46.1,2022-10-11T14:33:24.000Z,3.237169861793518,5.132458686828613,7.261188745498657,17.940119743347168,23.825363159179688,25.591136932373047,25.816099166870117,25.849454879760742,0.0,1.0,1.0,363.0,119.0,15.0,1.5,0.0,0.0,1.5,2.5,5.0,633.0,172.5,22.0,4.0,2.0,2.0,16.83146484375,54.38622444000873,1023.7072553695137,2720.0,3552.0,480.0
369,52.394768333,13.039271667,47.4,2022-10-11T14:33:38.000Z,3.0525827407836914,4.819512605667114,6.801594018936157,16.970327377319336,22.490116119384766,24.134800910949707,24.34432888031006,24.3754301071167,1.0,2.0,2.0,363.0,119.0,15.0,1.0,0.0,0.0,1.0,2.0,3.5,576.0,155.0,20.0,3.0,1.0,1.0,16.878046875000003,54.42931520769436,1023.7112114776226,2368.0,3488.0,192.0
370,52.394768333,13.039271667,47.4,2022-10-11T14:33:42.000Z,2.930241107940674,4.612279176712036,6.497392892837524,16.327080726623535,21.6049222946167,23.169533729553223,23.368857383728027,23.39846706390381,1.0,2.0,2.0,351.0,115.0,14.0,1.0,0.0,0.0,2.0,2.5,2.5,468.0,127.5,13.5,0.0,0.0,0.0,16.902949218750003,53.92816740692399,1023.7008171341041,2464.0,3168.0,64.0
371,52.394768333,13.039271667,47.4,2022-10-11T14:33:45.000Z,2.79351544380188,4.38677453994751,6.171106576919556,15.592239379882812,20.608656883239746,22.089909553527832,22.27860927581787,22.306659698486328,1.0,2.0,2.0,369.0,121.0,15.0,1.0,0.0,0.0,0.5,1.0,1.0,400.5,106.5,6.0,0.0,0.0,0.0,16.90255859375,53.61001563473516,1023.6993308675702,2496.0,3584.0,320.0
372,52.394768333,13.039271667,47.4,2022-10-11T14:33:45.000Z,2.7063506841659546,4.239079236984253,5.954265117645264,15.134074211120605,19.97803783416748,21.402193069458008,21.583616256713867,21.610602378845215,1.0,2.0,2.0,387.0,127.0,16.0,1.0,0.0,0.0,0.5,1.0,1.0,348.0,91.0,7.0,0.0,0.0,0.0,16.89806640625,53.175007264424416,1023.6977074929571,2336.0,3200.0,544.0
373,52.394768333,13.039271667,47.4,2022-10-11T14:33:45.000Z,2.5788044929504395,4.027150392532349,5.64637303352356,14.452665328979492,19.050456047058105,20.39527702331543,20.56658935546875,20.592092514038086,1.0,2.0,2.0,357.0,117.0,14.0,2.0,0.0,0.0,0.5,1.0,1.0,300.0,72.5,3.0,0.0,0.0,0.0,16.8981640625,52.82448250647926,1023.6936892413403,2592.0,3616.0,640.0
374,52.394748333,13.039236667,48.2,2022-10-11T14:33:55.000Z,2.5350011587142944,3.9518805742263794,5.535050630569458,14.225167274475098,18.734750747680664,20.04982566833496,20.217345237731934,20.242297172546387,1.0,2.0,2.5,360.0,118.0,14.5,2.5,0.5,0.5,1.0,1.0,1.5,315.0,86.5,10.0,1.0,0.0,0.0,16.901874999999997,52.686777562046885,1023.6772891934362,2464.0,3968.0,192.0
375,52.39473,13.039171667,47.5,2022-10-11T14:33:59.000Z,2.6108778715133667,4.0706467628479,5.701801300048828,14.649693489074707,19.29496192932129,20.64988136291504,20.82247829437256,20.84818458557129,1.0,2.0,3.0,363.0,119.0,15.0,3.0,1.0,1.0,1.0,1.5,2.0,321.0,92.0,16.5,3.0,0.0,0.0,16.87384765625,52.59737384530456,1023.6674328608107,2624.0,3968.0,288.0
376,52.394706667,13.039141667,47.0,2022-10-11T14:34:03.000Z,2.5659061670303345,3.997917056083679,5.597720623016357,14.404204845428467,18.965612411499023,20.29456615447998,20.46385383605957,20.4890718460083,1.0,2.0,3.0,363.0,119.0,18.0,3.0,1.0,1.0,0.0,1.0,2.0,328.5,94.5,23.0,4.0,0.0,0.0,16.825800781250003,52.57302447890494,1023.6635494227808,2208.0,3264.0,192.0
377,52.394706667,13.039141667,47.0,2022-10-11T14:34:03.000Z,2.3991764783859253,3.7308459281921387,5.217615365982056,13.487348556518555,17.741623878479004,18.976889610290527,19.134241104125977,19.15769386291504,1.0,2.0,3.0,372.0,122.0,19.0,2.5,1.0,1.0,0.5,1.5,2.5,345.0,98.0,26.0,4.0,0.0,0.0,16.79650390625,52.4437004425302,1023.6599330116499,2848.0,4544.0,544.0
378,52.394706667,13.039141667,47.0,2022-10-11T14:34:03.000Z,2.269073009490967,3.5227696895599365,4.921741724014282,12.77104377746582,16.786137580871582,17.94862651824951,18.096704483032227,18.118785858154297,1.0,2.0,3.0,381.0,125.0,20.0,2.0,1.0,1.0,0.5,2.0,2.5,388.5,114.5,30.0,4.0,0.0,0.0,16.78009765625,52.35893631003171,1023.6535255544634,2784.0,4256.0,384.0
379,52.394706667,13.039141667,47.0,2022-10-11T14:34:03.000Z,2.163308262825012,3.3536596298217773,4.681311368942261,12.188632011413574,16.00934886932373,17.112716674804688,17.253262519836426,17.2742280960083,1.0,2.0,3.0,363.0,119.0,17.0,2.0,1.0,1.0,0.5,2.0,3.0,379.5,107.5,25.0,5.0,0.0,0.0,16.772480468749997,52.293675961550576,1023.6567306946894,2720.0,4000.0,384.0
380,52.394643333,13.039058333,46.2,2022-10-11T14:34:17.000Z,2.1387563943862915,3.3116990327835083,4.619426727294922,12.060520648956299,15.832135200500488,16.919057846069336,17.05750846862793,17.07816982269287,1.0,1.5,2.5,322.5,105.5,15.5,2.0,1.0,1.0,0.0,1.0,3.5,385.5,101.5,21.5,5.0,2.0,2.0,16.77619140625,52.43506187216612,1023.6629075472429,2784.0,4320.0,192.0
381,52.394636667,13.039055,47.3,2022-10-11T14:34:20.000Z,2.090946316719055,3.2319964170455933,4.503425359725952,11.805784702301025,15.484734535217285,16.541656494140625,16.67628288269043,16.696383476257324,1.0,1.0,2.0,282.0,92.0,14.0,2.0,1.0,1.0,1.0,1.5,4.0,390.0,104.0,15.0,4.0,2.0,2.0,16.76994140625,52.53238230162522,1023.6608642929073,2368.0,3872.0,256.0
382,52.394608333,13.03903,47.7,2022-10-11T14:34:24.000Z,2.054821014404297,3.1713297367095947,4.414780616760254,11.614469051361084,15.22274923324585,16.256556510925293,16.388236045837402,16.40790557861328,1.0,1.0,2.0,243.0,79.0,14.0,2.0,1.0,1.0,0.0,0.5,3.0,397.5,104.5,10.0,4.0,2.0,2.0,16.752949218749997,52.55788373073143,1023.6559875772061,2560.0,4160.0,544.0
383,52.394608333,13.03903,47.7,2022-10-11T14:34:24.000Z,2.1006288528442383,3.237952470779419,4.5040483474731445,11.884068965911865,15.566788673400879,16.619542121887207,16.75363540649414,16.773672103881836,1.0,1.0,2.5,252.0,82.0,16.0,2.5,1.5,1.0,0.0,0.0,2.5,369.0,93.0,7.0,4.0,2.0,2.0,16.7425,52.66395692287033,1023.6620011929272,2528.0,4320.0,288.0
384,52.394608333,13.03903,47.7,2022-10-11T14:34:24.000Z,2.205654740333557,3.3980520963668823,4.725220203399658,12.482932567596436,16.347143173217773,17.450733184814453,17.591300010681152,17.612306594848633,1.0,1.0,3.0,261.0,85.0,18.0,3.0,2.0,1.0,0.0,0.0,2.0,388.5,94.0,5.0,2.0,2.0,2.0,16.742207031249997,52.64858019868016,1023.6656932687213,2592.0,3552.0,256.0
385,52.394608333,13.03903,47.7,2022-10-11T14:34:24.000Z,2.2780375480651855,3.5019935369491577,4.8632848262786865,12.912429809570312,16.89230251312256,18.02449321746826,18.168700218200684,18.190266609191895,1.0,1.0,3.0,255.0,85.0,18.0,3.0,2.0,1.0,1.5,1.5,1.5,454.5,113.0,3.0,0.0,0.0,0.0,16.7411328125,52.550289764504626,1023.670592732868,2944.0,4896.0,480.0
386,52.394548333,13.038945,47.6,2022-10-11T14:34:38.000Z,2.3385642766952515,3.582353711128235,4.964013576507568,13.288762092590332,17.355698585510254,18.50521183013916,18.651620864868164,18.673538208007812,0.5,1.0,3.0,240.0,80.0,17.0,3.0,2.0,1.0,2.0,2.0,2.5,501.0,124.0,9.5,1.0,1.0,0.0,16.742109375,52.45230654274802,1023.665530704033,2560.0,3904.0,224.0
387,52.394541667,13.038933333,47.2,2022-10-11T14:34:41.000Z,2.3435866832733154,3.580853819847107,4.954033613204956,13.341394901275635,17.40353012084961,18.546266555786133,18.691810607910156,18.713616371154785,0.0,1.0,3.0,225.0,75.0,16.0,3.0,2.0,1.0,2.0,2.0,3.0,529.5,134.0,15.0,2.0,2.0,0.0,16.7333203125,52.34092088374932,1023.660931934086,2368.0,3328.0,32.0
388,52.39453,13.038905,48.0,2022-10-11T14:34:45.000Z,2.3182692527770996,3.5347284078598022,4.883803844451904,13.216777801513672,17.22407054901123,18.34697914123535,18.48999309539795,18.511432647705078,1.0,1.0,3.0,243.0,81.0,16.0,2.0,2.0,1.0,2.0,2.0,3.0,538.5,139.5,14.0,2.0,2.0,0.0,16.71271484375,52.18836657838496,1023.652545908885,3168.0,5056.0,832.0
389,52.39453,13.038905,48.0,2022-10-11T14:34:45.000Z,2.2200623750686646,3.3746594190597534,4.653720855712891,12.683961391448975,16.506287574768066,17.571236610412598,17.706867218017578,17.727218627929688,1.0,1.0,2.5,246.0,82.0,16.0,1.5,1.5,0.5,2.0,2.0,3.0,495.0,133.5,15.0,2.0,2.0,0.0,16.70294921875,52.0495019962095,1023.6471567311181,2912.0,4512.0,480.0
390,52.39453,13.038905,48.0,2022-10-11T14:34:45.000Z,2.170441150665283,3.28944730758667,4.5277345180511475,12.426103591918945,16.148588180541992,17.17989444732666,17.31123638153076,17.33096408843994,1.0,1.0,2.0,249.0,83.0,16.0,1.0,1.0,0.0,2.0,2.0,4.0,439.5,128.0,22.0,3.0,3.0,1.0,16.69904296875,52.00315867116534,1023.6431620261623,2752.0,3680.0,192.0
391,52.39453,13.038905,48.0,2022-10-11T14:34:45.000Z,2.1219022274017334,3.2075865268707275,4.407847881317139,12.169958114624023,15.796976566314697,16.796875953674316,16.924214363098145,16.94335651397705,1.0,1.0,2.0,273.0,89.0,13.0,1.0,1.0,0.0,2.0,2.0,4.5,409.5,119.0,20.0,3.0,3.0,2.0,16.698359375,51.97861920370859,1023.6303216499994,2592.0,3904.0,416.0
392,52.394471667,13.038768333,51.3,2022-10-11T14:34:59.000Z,2.0125122666358948,3.0359023809432983,4.1664111614227295,11.559137344360352,14.989862442016602,15.931854724884033,16.051815032958984,16.06986141204834,0.5,1.0,2.0,258.0,84.0,12.0,1.5,1.0,0.0,2.0,2.0,4.0,436.5,124.5,22.0,2.0,2.0,2.0,16.6926953125,51.944304776162824,1023.6275803609776,2272.0,3072.0,224.0
393,52.394461667,13.038736667,47.9,2022-10-11T14:35:03.000Z,1.8915584683418274,2.846699357032776,3.900865912437439,10.882094860076904,14.096702098846436,14.975298404693604,15.087183475494385,15.10402774810791,0.0,1.0,2.0,243.0,79.0,11.0,2.0,1.0,0.0,1.5,2.0,4.0,426.0,117.0,23.0,2.0,2.0,2.0,16.679609375,51.912145928782046,1023.6317093235524,2208.0,3552.0,320.0
394,52.394448333,13.03872,45.9,2022-10-11T14:35:06.000Z,1.843855619430542,2.7675243616104126,3.78590989112854,10.627015590667725,13.74968147277832,14.59869384765625,14.706809043884277,14.723099708557129,0.0,1.0,2.0,243.0,77.0,11.0,2.0,1.0,0.0,1.5,1.5,3.5,441.0,124.0,22.0,2.0,2.0,2.0,16.65451171875,51.87852400143061,1023.6300512059555,2400.0,3584.0,288.0
395,52.394448333,13.03872,45.9,2022-10-11T14:35:06.000Z,1.8875692486763,2.8304407596588135,3.8696120977401733,10.886024475097656,14.078752040863037,14.945181846618652,15.055513858795166,15.072144508361816,0.0,1.0,2.0,243.0,77.0,12.5,2.5,1.5,0.5,1.5,2.0,2.5,435.0,117.0,15.0,1.0,1.0,1.0,16.63556640625,51.82428404143316,1023.6327816527289,2272.0,3520.0,320.0
396,52.394448333,13.03872,45.9,2022-10-11T14:35:06.000Z,1.9144858121871948,2.8737255334854126,3.931356191635132,11.03359603881836,14.276156425476074,15.157880783081055,15.270161628723145,15.287079811096191,0.0,1.0,2.0,243.0,77.0,14.0,3.0,2.0,1.0,2.0,2.0,2.5,459.0,125.5,12.5,1.0,1.0,0.0,16.60626953125,51.747432158198976,1023.6341571357995,2240.0,3584.0,320.0
397,52.394446667,13.038698333,34.9,2022-10-11T14:35:16.000Z,1.8849930167198181,2.831988215446472,3.876479983329773,10.856984615325928,14.053322315216064,14.924010753631592,15.034886837005615,15.05158805847168,0.0,1.0,2.0,252.0,80.0,14.0,3.0,2.0,1.0,1.0,1.5,3.0,379.5,107.0,6.0,2.0,2.0,0.0,16.5770703125,51.73471479721174,1023.6390342439176,2272.0,3200.0,256.0
398,52.394443333,13.03869,36.4,2022-10-11T14:35:20.000Z,1.7583589553833008,2.6434762477874756,3.61996853351593,10.123047351837158,13.10721731185913,13.921164989471436,14.024816513061523,14.040425777435303,0.0,1.0,2.0,243.0,76.0,12.0,2.5,1.5,1.0,1.0,2.0,3.0,379.5,112.5,5.0,2.0,2.0,0.0,16.55275390625,51.734803470970064,1023.6344868092194,2912.0,4288.0,448.0
399,52.394436667,13.038678333,34.2,2022-10-11T14:35:24.000Z,1.6626619696617126,2.5005078315734863,3.4249755144119263,9.569752216339111,12.392836570739746,13.163390636444092,13.26151704788208,13.276292324066162,0.0,1.0,2.0,234.0,72.0,10.0,2.0,1.0,1.0,1.0,2.0,3.0,367.5,102.0,8.0,2.0,2.0,0.0,16.54435546875,51.73683270603852,1023.6255187053735,2368.0,3552.0,480.0
400,52.394436667,13.038678333,34.2,2022-10-11T14:35:24.000Z,1.604483723640442,2.409053087234497,3.2962419986724854,9.24527359008789,11.963746547698975,12.703355312347412,12.797539710998535,12.811729431152344,1.0,1.0,2.0,282.0,86.0,13.0,2.0,1.0,1.0,1.0,1.5,2.5,336.0,95.0,10.0,2.0,2.0,0.0,16.540546874999997,51.69364372514437,1023.6233562840237,2592.0,4000.0,640.0
401,52.394436667,13.038678333,34.2,2022-10-11T14:35:24.000Z,1.5550934076309204,2.3303085565567017,3.184473991394043,8.972702503204346,11.600738525390625,12.312967777252197,12.40366268157959,12.417335987091064,1.0,1.5,2.0,294.0,90.0,13.0,2.0,1.0,1.0,1.0,1.0,3.5,328.5,94.5,11.0,3.0,3.0,2.0,16.530390625000003,51.64359344483674,1023.630681848855,2176.0,3744.0,256.0
402,52.394436667,13.038678333,34.2,2022-10-11T14:35:24.000Z,1.5799174904823303,2.3624250888824463,3.2238963842391968,9.129255294799805,11.791759967803955,12.510246753692627,12.601737976074219,12.615540981292725,1.0,2.0,2.0,306.0,94.0,13.0,2.0,1.0,1.0,1.0,1.0,3.0,330.0,94.0,13.0,2.0,2.0,2.0,16.5305859375,51.69548449069457,1023.6285000155538,2816.0,3808.0,128.0
403,52.394391667,13.038625,37.4,2022-10-11T14:35:38.000Z,1.6629163026809692,2.480409026145935,3.3795113563537598,9.624896049499512,12.418255805969238,13.16832971572876,13.263840198516846,13.278262615203857,1.0,2.0,2.0,312.0,96.0,13.0,2.0,1.0,1.0,1.0,2.0,3.0,364.5,103.5,16.0,2.0,2.0,2.0,16.538984375,51.74838673021196,1023.6182478794237,2720.0,4000.0,64.0
404,52.394366667,13.038608333,37.2,2022-10-11T14:35:41.000Z,1.6779869198799133,2.4968403577804565,3.39655864238739,9.727976322174072,12.537745952606201,13.288536071777344,13.384135246276855,13.398582458496094,1.0,1.5,2.0,298.5,91.5,12.5,2.0,1.0,1.0,1.0,1.0,3.0,328.5,96.0,12.0,2.0,2.0,2.0,16.5536328125,51.774592681768574,1023.6209075034697,2592.0,4224.0,160.0
405,52.394325,13.038556667,40.2,2022-10-11T14:35:45.000Z,1.6418684720993042,2.4409581422805786,3.318647265434265,9.524187088012695,12.270328998565674,13.0028076171875,13.096074104309082,13.11017370223999,1.0,1.0,2.0,285.0,87.0,12.0,2.0,1.0,1.0,1.0,1.5,3.0,306.0,91.5,11.0,2.0,2.0,2.0,16.570234375,51.74914296868386,1023.6234750296387,2880.0,4160.0,256.0
406,52.394325,13.038556667,40.2,2022-10-11T14:35:45.000Z,1.6048669219017029,2.385326862335205,3.2424622774124146,9.311176300048828,11.99451494216919,12.709861755371094,12.800946712493896,12.814717769622803,1.0,1.0,2.0,255.0,79.0,12.0,2.0,1.0,1.0,0.5,1.0,1.0,313.5,91.5,10.0,0.0,0.0,0.0,16.589375,51.730110212715346,1023.6311042278984,2688.0,4320.0,384.0
407,52.394325,13.038556667,40.2,2022-10-11T14:35:45.000Z,1.56967294216156,2.3342249393463135,3.1740678548812866,9.103822231292725,11.73009443283081,12.430967807769775,12.52021074295044,12.533700942993164,1.0,1.0,2.0,252.0,78.0,10.5,1.5,1.0,1.0,0.5,1.5,1.5,334.5,99.5,9.0,0.0,0.0,0.0,16.59982421875,51.706967371722,1023.6317849029949,2304.0,3392.0,160.0
408,52.394325,13.038556667,40.2,2022-10-11T14:35:45.000Z,1.553400993347168,2.312761068344116,3.147302031517029,9.002281665802002,11.605355262756348,12.30171251296997,12.390381336212158,12.403779029846191,1.0,1.0,2.0,249.0,77.0,9.0,1.0,1.0,1.0,1.0,1.5,1.5,358.5,106.5,8.0,0.0,0.0,0.0,16.60421875,51.7105547859234,1023.627400123198,2752.0,4288.0,256.0
409,52.39421,13.038436667,48.6,2022-10-11T14:35:59.000Z,1.59064120054245,2.376473307609558,3.2413183450698853,9.196427345275879,11.874077796936035,12.595443725585938,12.687300205230713,12.701162815093994,1.0,1.0,2.0,249.0,79.0,12.0,1.0,1.0,1.0,1.5,2.0,2.0,384.0,115.5,10.0,0.0,0.0,0.0,16.60724609375,51.72008013002461,1023.6324399287304,2784.0,4352.0,544.0
410,52.394193333,13.038403333,51.6,2022-10-11T14:36:02.000Z,1.6205068826675415,2.4265064001083374,3.3143301010131836,9.354911804199219,12.090807914733887,12.831161499023438,12.925437450408936,12.939654350280762,1.0,1.5,2.5,258.0,82.0,14.0,3.0,2.0,0.5,0.5,1.0,1.5,384.0,111.5,9.0,1.0,1.0,0.0,16.6106640625,51.73881063919448,1023.6272649906446,2560.0,3840.0,224.0
411,52.394165,13.038375,50.0,2022-10-11T14:36:06.000Z,1.798825442790985,2.6983855962753296,3.689968228340149,10.371552467346191,13.415672302246094,14.242390155792236,14.347666263580322,14.363532066345215,1.0,2.0,3.0,267.0,85.0,16.0,5.0,3.0,0.0,0.5,0.5,1.5,346.5,100.0,10.0,2.0,2.0,0.0,16.59533203125,51.776625432736786,1023.6243063606084,2528.0,4192.0,512.0
412,52.394165,13.038375,50.0,2022-10-11T14:36:06.000Z,1.9780376553535461,2.969581127166748,4.062894940376282,11.398650646209717,14.749527931213379,15.66098403930664,15.77705192565918,15.79453992843628,0.0,1.0,2.0,267.0,85.0,16.0,5.0,3.0,0.0,1.0,1.0,2.0,340.5,92.5,12.0,2.0,2.0,0.0,16.559589843749997,51.87915122227584,1023.6224676518341,2752.0,4320.0,64.0
413,52.394165,13.038375,50.0,2022-10-11T14:36:06.000Z,2.0672582387924194,3.1053638458251953,4.25028133392334,11.907974243164062,15.41270112991333,16.36711883544922,16.488658905029297,16.506966590881348,0.0,1.0,2.0,273.0,88.0,16.0,5.0,3.0,0.0,1.0,1.0,2.0,295.5,74.5,11.0,2.0,2.0,0.0,16.513789062500003,52.041625137400274,1023.6314535562126,2304.0,3584.0,416.0
414,52.394165,13.038375,50.0,2022-10-11T14:36:06.000Z,2.0318408012390137,3.054194450378418,4.1820290088653564,11.698631763458252,15.146307468414307,16.086418628692627,16.206136226654053,16.22416639328003,1.0,2.0,3.0,279.0,91.0,16.0,5.0,3.0,0.0,0.5,1.0,2.0,303.0,70.0,11.0,2.0,2.0,0.0,16.4723828125,52.19253088804528,1023.6377188346007,2304.0,3648.0,416.0
415,52.394043333,13.038296667,49.7,2022-10-11T14:36:20.000Z,1.915015459060669,2.8802781105041504,3.945371985435486,11.021558284759521,14.273492813110352,15.161251544952393,15.274302959442139,15.291325569152832,0.5,1.5,2.5,267.0,89.0,13.0,5.0,3.0,0.0,1.0,1.5,2.0,370.5,91.5,12.0,1.0,1.0,0.0,16.43498046875,52.25832682269052,1023.6514781894991,2432.0,3168.0,544.0
416,52.39399,13.038261667,47.5,2022-10-11T14:36:24.000Z,1.9079912304878235,2.864600896835327,3.9194211959838867,10.994531154632568,14.227009773254395,15.106370449066162,15.218350887298584,15.235222339630127,0.0,0.5,2.0,258.0,86.0,12.5,5.0,3.0,0.0,1.0,2.0,2.0,385.5,98.5,17.0,0.0,0.0,0.0,16.39796875,52.339501478480656,1023.6466636237362,2048.0,3136.0,384.0
417,52.393971667,13.03824,44.7,2022-10-11T14:36:27.000Z,1.9390791654586792,2.9038302898406982,3.9665653705596924,11.193185329437256,14.467369079589844,15.353570938110352,15.46642017364502,15.483437061309814,0.0,0.0,2.0,249.0,83.0,12.0,5.0,3.0,0.0,2.0,2.0,3.0,426.0,113.0,15.0,2.0,2.0,0.0,16.368671875,52.357337973380325,1023.6338041168221,2272.0,3712.0,96.0
418,52.393971667,13.03824,44.7,2022-10-11T14:36:27.000Z,2.035046100616455,3.0407278537750244,4.147569894790649,11.765010833740234,15.19120168685913,16.114408016204834,16.231966972351074,16.249707221984863,0.0,0.0,2.0,237.0,79.0,14.0,5.0,3.0,0.0,2.0,3.0,4.0,514.5,143.5,23.0,2.0,2.0,0.0,16.3399609375,52.381388982805646,1023.6277655905876,2080.0,3232.0,256.0
419,52.393971667,13.03824,44.7,2022-10-11T14:36:27.000Z,2.0986634492874146,3.126397728919983,4.25615119934082,12.157394409179688,15.676872253417969,16.619498252868652,16.739526748657227,16.75765895843506,1.0,1.0,3.0,247.5,82.5,14.0,5.0,3.0,0.0,3.0,3.5,4.5,529.5,154.0,21.0,2.0,2.0,0.0,16.31369140625,52.537455188195686,1023.6257897061059,2272.0,3232.0,288.0
420,52.393921667,13.038203333,43.4,2022-10-11T14:36:37.000Z,2.096582055091858,3.115564227104187,4.234566926956177,12.165607452392578,15.670207500457764,16.604121208190918,16.723037719726562,16.74101734161377,0.5,0.5,2.5,258.0,86.0,14.0,5.0,3.0,0.0,2.5,3.0,5.0,508.5,147.5,21.0,4.0,2.0,0.0,16.299433593750003,52.597008989139574,1023.6304487145038,2336.0,3328.0,320.0
421,52.393885,13.03818,40.4,2022-10-11T14:36:41.000Z,2.157319188117981,3.1979421377182007,4.3395490646362305,12.538688659667969,16.13321590423584,17.086261749267578,17.20761013031006,17.225974082946777,0.0,1.0,2.0,258.0,86.0,15.0,5.0,3.0,0.0,2.0,3.0,5.0,495.0,145.5,13.0,4.0,2.0,0.0,16.273945312499997,52.56321804522669,1023.6381222672708,2272.0,3136.0,96.0
422,52.39388,13.038186667,39.8,2022-10-11T14:36:45.000Z,2.200845241546631,3.2614829540252686,4.424901723861694,12.794241428375244,16.45984649658203,17.431135177612305,17.554805755615234,17.57352352142334,0.5,1.5,2.5,270.0,89.0,15.0,5.0,3.0,0.0,2.0,2.5,3.0,486.0,135.0,12.0,2.0,0.0,0.0,16.2540234375,52.47496736024374,1023.642533613179,2400.0,3168.0,224.0
423,52.39388,13.038186667,39.8,2022-10-11T14:36:45.000Z,2.144158124923706,3.173450469970703,4.301888942718506,12.475253582000732,16.040514945983887,16.982736587524414,17.10270404815674,17.12087059020996,1.0,2.0,3.0,282.0,92.0,15.0,5.0,3.0,0.0,1.5,1.5,2.0,369.0,96.0,4.0,2.0,0.0,0.0,16.24728515625,52.330211342042986,1023.6321467295361,2848.0,3744.0,448.0
424,52.39388,13.038186667,39.8,2022-10-11T14:36:45.000Z,2.0952866077423096,3.0971310138702393,4.194882869720459,12.201359272003174,15.679486751556396,16.596221923828125,16.712943077087402,16.730626106262207,1.0,2.0,4.0,300.0,98.0,13.0,6.0,4.0,0.0,1.0,1.0,2.0,322.5,83.5,7.0,2.0,0.0,0.0,16.238789062499997,52.23735470652601,1023.635538101844,2304.0,4128.0,576.0
425,52.39388,13.038186667,39.8,2022-10-11T14:36:45.000Z,2.1256635189056396,3.138674259185791,4.248158931732178,12.387051582336426,15.910659313201904,16.837307929992676,16.95529079437256,16.973170280456543,1.0,1.5,3.0,285.0,92.0,10.0,3.5,2.5,0.0,1.0,1.0,1.0,300.0,78.0,6.0,0.0,0.0,0.0,16.230390625,52.26080588838906,1023.6273978391685,2464.0,4064.0,640.0
426,52.393766667,13.03805,38.1,2022-10-11T14:36:59.000Z,2.1446510553359985,3.1636534929275513,4.279240846633911,12.505713939666748,16.05629301071167,16.988144874572754,17.106789588928223,17.124774932861328,1.0,1.0,2.0,270.0,86.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,253.5,61.5,6.0,0.0,0.0,0.0,16.2208203125,52.428010646532854,1023.6273289105287,2400.0,3232.0,320.0
427,52.393751667,13.038028333,35.8,2022-10-11T14:37:02.000Z,2.0816694498062134,3.0637500286102295,4.137862920761108,12.156797409057617,15.5928053855896,16.490256309509277,16.604516983032227,16.621853828430176,0.5,0.5,1.5,294.0,94.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,217.5,58.5,9.0,0.0,0.0,0.0,16.20373046875,52.542333357477915,1023.629769959857,2464.0,4256.0,288.0
